x-axis,1,N_LBL
-23.75000E-06,-320.70314884E-03,+2.08089837896E+00
-23.70000E-06,-349.02346134E-03,+2.07699212890E+00
-23.65000E-06,-334.37502384E-03,+2.07728509766E+00
-23.60000E-06,-369.53127384E-03,+2.07533197263E+00
-23.55000E-06,-366.60158634E-03,+2.07503900387E+00
-23.50000E-06,-399.80471134E-03,+2.07025384755E+00
-23.45000E-06,-396.87502384E-03,+2.07152337882E+00
-23.40000E-06,-408.59377384E-03,+2.07210931633E+00
-23.35000E-06,-433.00783634E-03,+2.07123041007E+00
-23.30000E-06,-445.70314884E-03,+2.06771478501E+00
-23.25000E-06,-471.09377384E-03,+2.06703119125E+00
-23.20000E-06,-475.97658634E-03,+2.06517572248E+00
-23.15000E-06,-494.53127384E-03,+2.06566400373E+00
-23.10000E-06,-502.34377384E-03,+2.06898431628E+00
-23.05000E-06,-516.99221134E-03,+2.06986322255E+00
-23.00000E-06,-538.47658634E-03,+2.06820306627E+00
-22.95000E-06,-555.07814884E-03,+2.06615228499E+00
-22.90000E-06,-574.60939884E-03,+2.06234369118E+00
-22.85000E-06,-590.23439884E-03,+2.06224603493E+00
-22.80000E-06,-600.97658634E-03,+2.06351556620E+00
-22.75000E-06,-609.76564884E-03,+2.06566400373E+00
-22.70000E-06,-627.34377384E-03,+2.06800775377E+00
-22.65000E-06,-643.94533634E-03,+2.06771478501E+00
-22.60000E-06,-658.59377384E-03,+2.06732416001E+00
-22.55000E-06,-673.24221134E-03,+2.06673822250E+00
-22.50000E-06,-693.75002384E-03,+2.06664056625E+00
-22.45000E-06,-702.53908634E-03,+2.06859369128E+00
-22.40000E-06,-712.30471134E-03,+2.07025384755E+00
-22.35000E-06,-730.85939884E-03,+2.07064447256E+00
-22.30000E-06,-752.34377384E-03,+2.07015619130E+00
-22.25000E-06,-769.92189884E-03,+2.07025384755E+00
-22.20000E-06,-781.64064884E-03,+2.07035150380E+00
-22.15000E-06,-797.26564884E-03,+2.07337884760E+00
-22.10000E-06,-810.93752384E-03,+2.07611322264E+00
-22.05000E-06,-823.63283634E-03,+2.08011712895E+00
-22.00000E-06,-839.25783634E-03,+2.08099603521E+00
-21.95000E-06,-857.81252384E-03,+2.08119134772E+00
-21.90000E-06,-866.60158634E-03,+2.08119134772E+00
-21.85000E-06,-886.13283634E-03,+2.08382806650E+00
-21.80000E-06,-894.92189884E-03,+2.08382806650E+00
-21.75000E-06,-905.66408634E-03,+2.08597650404E+00
-21.70000E-06,-916.40627384E-03,+2.09056634786E+00
-21.65000E-06,-935.93752384E-03,+2.09183587912E+00
-21.60000E-06,-944.72658634E-03,+2.09447259791E+00
-21.55000E-06,-952.53908634E-03,+2.09564447293E+00
-21.50000E-06,-962.30471134E-03,+2.09749994171E+00
-21.45000E-06,-975.00002384E-03,+2.10082025426E+00
-21.40000E-06,-981.83596134E-03,+2.10335931680E+00
-21.35000E-06,-996.48439884E-03,+2.10667962935E+00
-21.30000E-06,-1.00234377384E+00,+2.10873041063E+00
-21.25000E-06,-1.01699221134E+00,+2.10970697314E+00
-21.20000E-06,-1.02871096134E+00,+2.11185541067E+00
-21.15000E-06,-1.03164064884E+00,+2.11576166073E+00
-21.10000E-06,-1.04140627384E+00,+2.11820306702E+00
-21.05000E-06,-1.04335939884E+00,+2.12240228583E+00
-21.00000E-06,-1.05410158634E+00,+2.12591791088E+00
-20.95000E-06,-1.05996096134E+00,+2.12660150464E+00
-20.90000E-06,-1.06191408634E+00,+2.12962884844E+00
-20.85000E-06,-1.06777346134E+00,+2.13246087973E+00
-20.80000E-06,-1.07363283634E+00,+2.13578119228E+00
-20.75000E-06,-1.08046877384E+00,+2.13871087982E+00
-20.70000E-06,-1.08632814884E+00,+2.14164056737E+00
-20.65000E-06,-1.08828127384E+00,+2.14398431740E+00
-20.60000E-06,-1.09218752384E+00,+2.14671869244E+00
-20.55000E-06,-1.09218752384E+00,+2.14984369249E+00
-20.50000E-06,-1.09902346134E+00,+2.15306634879E+00
-20.45000E-06,-1.10390627384E+00,+2.15560541132E+00
-20.40000E-06,-1.10097658634E+00,+2.15921869263E+00
-20.35000E-06,-1.09804689884E+00,+2.16283197393E+00
-20.30000E-06,-1.10000002384E+00,+2.16546869272E+00
-20.25000E-06,-1.10390627384E+00,+2.16849603652E+00
-20.20000E-06,-1.09902346134E+00,+2.17162103656E+00
-20.15000E-06,-1.09804689884E+00,+2.17425775535E+00
-20.10000E-06,-1.09609377384E+00,+2.17679681789E+00
-20.05000E-06,,
