x-axis,1,N_LBL
+21.60000E-06,+1.85156250000E+00,+22.96874949E-03
+21.65000E-06,+1.83496093750E+00,+24.60937445E-03
+21.70000E-06,+1.81640625000E+00,+23.98437446E-03
+21.75000E-06,+1.80273437500E+00,+25.39062443E-03
+21.80000E-06,+1.78613281250E+00,+24.37499946E-03
+21.85000E-06,+1.76953125000E+00,+24.60937445E-03
+21.90000E-06,+1.75292968750E+00,+24.99999944E-03
+21.95000E-06,+1.74121093750E+00,+23.82812447E-03
+22.00000E-06,+1.72363281250E+00,+24.37499946E-03
+22.05000E-06,+1.71191406250E+00,+23.35937448E-03
+22.10000E-06,+1.70312500000E+00,+23.12499948E-03
+22.15000E-06,+1.69140625000E+00,+23.67187447E-03
+22.20000E-06,+1.67968750000E+00,+23.43749948E-03
+22.25000E-06,+1.67187500000E+00,+23.04687448E-03
+22.30000E-06,+1.66406250000E+00,+21.87499951E-03
+22.35000E-06,+1.66113281250E+00,+21.79687451E-03
+22.40000E-06,+1.64941406250E+00,+21.79687451E-03
+22.45000E-06,+1.64062500000E+00,+21.01562453E-03
+22.50000E-06,+1.63769531250E+00,+21.48437452E-03
+22.55000E-06,+1.63574218750E+00,+21.01562453E-03
+22.60000E-06,+1.62988281250E+00,+19.37499957E-03
+22.65000E-06,+1.62792968750E+00,+19.21874957E-03
+22.70000E-06,+1.62597656250E+00,+19.37499957E-03
+22.75000E-06,+1.62402343750E+00,+18.82812458E-03
+22.80000E-06,+1.62402343750E+00,+18.04687460E-03
+22.85000E-06,+1.62500000000E+00,+18.04687460E-03
+22.90000E-06,+1.62792968750E+00,+17.26562461E-03
+22.95000E-06,+1.63281250000E+00,+17.18749962E-03
+23.00000E-06,+1.63574218750E+00,+15.93749964E-03
+23.05000E-06,+1.63671875000E+00,+16.17187464E-03
+23.10000E-06,+1.64062500000E+00,+14.37499968E-03
+23.15000E-06,+1.65234375000E+00,+13.82812469E-03
+23.20000E-06,+1.65429687500E+00,+13.82812469E-03
+23.25000E-06,+1.66699218750E+00,+12.81249971E-03
+23.30000E-06,+1.67382812500E+00,+12.96874971E-03
+23.35000E-06,+1.68164062500E+00,+11.24999975E-03
+23.40000E-06,+1.69140625000E+00,+10.85937476E-03
+23.45000E-06,+1.70019531250E+00,+10.46874977E-03
+23.50000E-06,+1.71777343750E+00,+9.45312479E-03
+23.55000E-06,+1.72851562500E+00,+8.90624980E-03
+23.60000E-06,+1.74511718750E+00,+8.51562481E-03
+23.65000E-06,+1.76074218750E+00,+8.28124981E-03
+23.70000E-06,+1.77246093750E+00,+6.56249985E-03
+23.75000E-06,+1.78710937500E+00,+5.54687488E-03
+23.80000E-06,+1.80566406250E+00,+4.76562489E-03
+23.85000E-06,+1.81738281250E+00,+3.98437491E-03
+23.90000E-06,+1.83984375000E+00,+2.73437494E-03
+23.95000E-06,+1.85546875000E+00,+3.35937492E-03
+24.00000E-06,+1.87500000000E+00,+2.03124995E-03
+24.05000E-06,+1.89550781250E+00,+781.24998E-06
+24.10000E-06,+1.91699218750E+00,+156.25000E-06
+24.15000E-06,+1.94140625000E+00,-1.01562498E-03
+24.20000E-06,+1.95703125000E+00,-1.40624997E-03
+24.25000E-06,+1.97851562500E+00,-1.64062496E-03
+24.30000E-06,+2.00488281250E+00,-2.65624994E-03
+24.35000E-06,+2.02734375000E+00,-2.96874993E-03
+24.40000E-06,+2.04589843750E+00,-5.54687488E-03
+24.45000E-06,+2.07421875000E+00,-6.24999986E-03
+24.50000E-06,+2.09863281250E+00,-5.70312487E-03
+24.55000E-06,+2.12011718750E+00,-6.95312484E-03
+24.60000E-06,+2.14843750000E+00,-7.49999983E-03
+24.65000E-06,+2.16894531250E+00,-8.35937481E-03
+24.70000E-06,+2.20019531250E+00,-8.90624980E-03
+24.75000E-06,+2.21777343750E+00,-10.07812477E-03
+24.80000E-06,+2.24609375000E+00,-10.39062477E-03
+24.85000E-06,+2.26953125000E+00,-11.64062474E-03
+24.90000E-06,+2.30371093750E+00,-11.17187475E-03
+24.95000E-06,,
