x-axis,1,N_LBL
+43.2000E-06,+1.5800781250E+00,+18.9062496E-03
+43.3000E-06,+1.5849609375E+00,+18.8281246E-03
+43.4000E-06,+1.5947265625E+00,+18.3593746E-03
+43.5000E-06,+1.6015625000E+00,+18.6718746E-03
+43.6000E-06,+1.6093750000E+00,+18.5156246E-03
+43.7000E-06,+1.6142578125E+00,+17.8906246E-03
+43.8000E-06,+1.6259765625E+00,+17.8124996E-03
+43.9000E-06,+1.6347656250E+00,+17.1874996E-03
+44.0000E-06,+1.6386718750E+00,+17.5781246E-03
+44.1000E-06,+1.6503906250E+00,+16.7187496E-03
+44.2000E-06,+1.6572265625E+00,+17.1874996E-03
+44.3000E-06,+1.6669921875E+00,+17.1874996E-03
+44.4000E-06,+1.6767578125E+00,+16.0937496E-03
+44.5000E-06,+1.6855468750E+00,+14.9999997E-03
+44.6000E-06,+1.6943359375E+00,+15.7812496E-03
+44.7000E-06,+1.7080078125E+00,+15.3124997E-03
+44.8000E-06,+1.7177734375E+00,+14.6874997E-03
+44.9000E-06,+1.7324218750E+00,+15.2343747E-03
+45.0000E-06,+1.7412109375E+00,+13.7499997E-03
+45.1000E-06,+1.7509765625E+00,+13.7499997E-03
+45.2000E-06,+1.7636718750E+00,+13.5937497E-03
+45.3000E-06,+1.7753906250E+00,+13.2031247E-03
+45.4000E-06,+1.7851562500E+00,+12.4999997E-03
+45.5000E-06,+1.7978515625E+00,+12.7343747E-03
+45.6000E-06,+1.8115234375E+00,+12.0312497E-03
+45.7000E-06,+1.8291015625E+00,+11.7968747E-03
+45.8000E-06,+1.8398437500E+00,+12.5781247E-03
+45.9000E-06,+1.8544921875E+00,+11.4062497E-03
+46.0000E-06,+1.8681640625E+00,+10.8593748E-03
+46.1000E-06,+1.8808593750E+00,+9.9999998E-03
+46.2000E-06,+1.8955078125E+00,+9.9218748E-03
+46.3000E-06,+1.9101562500E+00,+9.3749998E-03
+46.4000E-06,+1.9267578125E+00,+9.0624998E-03
+46.5000E-06,+1.9433593750E+00,+8.7499998E-03
+46.6000E-06,+1.9570312500E+00,+7.8124998E-03
+46.7000E-06,+1.9755859375E+00,+8.1249998E-03
+46.8000E-06,+1.9921875000E+00,+7.8124998E-03
+46.9000E-06,+2.0087890625E+00,+6.2499999E-03
+47.0000E-06,+2.0234375000E+00,+6.0937499E-03
+47.1000E-06,+2.0410156250E+00,+5.9374999E-03
+47.2000E-06,+2.0546875000E+00,+5.8593749E-03
+47.3000E-06,+2.0703125000E+00,+4.2187499E-03
+47.4000E-06,+2.0878906250E+00,+5.3124999E-03
+47.5000E-06,+2.1044921875E+00,+3.8281249E-03
+47.6000E-06,+2.1240234375E+00,+4.1406249E-03
+47.7000E-06,+2.1386718750E+00,+3.5156249E-03
+47.8000E-06,+2.1513671875E+00,+2.6562499E-03
+47.9000E-06,+2.1757812500E+00,+2.8906249E-03
+48.0000E-06,+2.1855468750E+00,+1.3281250E-03
+48.1000E-06,+2.2070312500E+00,+1.4062500E-03
+48.2000E-06,+2.2216796875E+00,+390.6250E-06
+48.3000E-06,+2.2412109375E+00,+468.7500E-06
+48.4000E-06,+2.2597656250E+00,-234.3750E-06
+48.5000E-06,+2.2753906250E+00,-156.2500E-06
+48.6000E-06,+2.2919921875E+00,-781.2500E-06
+48.7000E-06,+2.3125000000E+00,-1.2500000E-03
+48.8000E-06,+2.3271484375E+00,-1.3281250E-03
+48.9000E-06,+2.3466796875E+00,-1.9531250E-03
+49.0000E-06,+2.3662109375E+00,-2.2656249E-03
+49.1000E-06,+2.3828125000E+00,-2.6562499E-03
+49.2000E-06,+2.4003906250E+00,-3.2812499E-03
+49.3000E-06,+2.4189453125E+00,-3.5156249E-03
+49.4000E-06,+2.4404296875E+00,-4.1406249E-03
+49.5000E-06,+2.4550781250E+00,-4.2187499E-03
+49.6000E-06,+2.4707031250E+00,-5.0781249E-03
+49.7000E-06,+2.4882812500E+00,-5.9374999E-03
+49.8000E-06,+2.5029296875E+00,-6.0937499E-03
+49.9000E-06,,
