x-axis,1,N_LBL
+2.225000E-06,+2.592968751385E+00,+24.374999455E-03
+2.230000E-06,+2.593359376391E+00,+23.359374478E-03
+2.235000E-06,+2.592773438882E+00,+24.453124453E-03
+2.240000E-06,+2.590625001350E+00,+25.312499434E-03
+2.245000E-06,+2.587109376298E+00,+25.468749431E-03
+2.250000E-06,+2.587109376298E+00,+24.999999441E-03
+2.255000E-06,+2.583984376251E+00,+23.124999483E-03
+2.260000E-06,+2.584960938766E+00,+23.437499476E-03
+2.265000E-06,+2.580468751199E+00,+21.953124509E-03
+2.270000E-06,+2.579882813690E+00,+20.859374534E-03
+2.275000E-06,+2.578906251176E+00,+23.124999483E-03
+2.280000E-06,+2.573632813597E+00,+20.703124537E-03
+2.285000E-06,+2.569921876042E+00,+19.609374562E-03
+2.290000E-06,+2.570898438556E+00,+20.703124537E-03
+2.295000E-06,+2.570898438556E+00,+20.234374548E-03
+2.300000E-06,+2.566796875995E+00,+20.078124551E-03
+2.305000E-06,+2.563281250943E+00,+20.937499532E-03
+2.310000E-06,+2.558984375879E+00,+17.734374604E-03
+2.315000E-06,+2.559375000885E+00,+16.718749626E-03
+2.320000E-06,+2.556835938347E+00,+17.343749612E-03
+2.325000E-06,+2.555468750827E+00,+17.109374618E-03
+2.330000E-06,+2.549218750733E+00,+14.374999679E-03
+2.335000E-06,+2.548046875716E+00,+16.562499630E-03
+2.340000E-06,+2.546093750687E+00,+14.453124677E-03
+2.345000E-06,+2.546875000698E+00,+13.593749696E-03
+2.350000E-06,+2.544531250664E+00,+12.343749724E-03
+2.355000E-06,+2.540820313108E+00,+13.749999693E-03
+2.360000E-06,+2.535156250524E+00,+15.234374659E-03
+2.365000E-06,+2.534960938021E+00,+11.093749752E-03
+2.370000E-06,+2.533593750501E+00,+11.874999735E-03
+2.375000E-06,+2.530468750454E+00,+8.124999818E-03
+2.380000E-06,+2.526171875390E+00,+12.812499714E-03
+2.385000E-06,+2.523437500349E+00,+9.374999790E-03
+2.390000E-06,+2.519921875297E+00,+13.124999707E-03
+2.395000E-06,+2.515820312736E+00,+5.624999874E-03
+2.400000E-06,+2.515820312736E+00,+9.999999776E-03
+2.405000E-06,+2.511718750175E+00,+5.624999874E-03
+2.410000E-06,+2.507421875111E+00,+5.703124873E-03
+2.415000E-06,+2.503710937555E+00,+3.124999930E-03
+2.420000E-06,+2.502148437532E+00,+7.109374841E-03
+2.425000E-06,+2.500781250012E+00,+4.062499909E-03
+2.430000E-06,+2.500781250012E+00,+5.078124886E-03
+2.435000E-06,+2.494531249919E+00,+4.609374897E-03
+2.440000E-06,+2.492187499884E+00,+2.734374939E-03
+2.445000E-06,+2.486523437299E+00,+859.374981E-06
+2.450000E-06,+2.485156249779E+00,-312.499993E-06
+2.455000E-06,+2.485937499790E+00,-624.999986E-06
+2.460000E-06,+2.480273437206E+00,-3.437499923E-03
+2.465000E-06,+2.479882812200E+00,-2.812499937E-03
+2.470000E-06,+2.479687499697E+00,-4.687499895E-03
+2.475000E-06,+2.477734374668E+00,-5.937499867E-03
+2.480000E-06,+2.469335937043E+00,-1.640624963E-03
+2.485000E-06,+2.469921874552E+00,-2.890624935E-03
+2.490000E-06,+2.467382812014E+00,-5.390624879E-03
+2.495000E-06,+2.468359374529E+00,-9.531249787E-03
