x-axis,1,N_LBL
+41.1000E-06,+3.5241405553E+00,-1.7382812500E+00
+41.2000E-06,+3.5296093054E+00,-1.7617187500E+00
+41.3000E-06,+3.5362499305E+00,-1.7910156250E+00
+41.4000E-06,+3.5428905556E+00,-1.8203125000E+00
+41.5000E-06,+3.5499218057E+00,-1.8437500000E+00
+41.6000E-06,+3.5549999308E+00,-1.8632812500E+00
+41.7000E-06,+3.5600780559E+00,-1.8847656250E+00
+41.8000E-06,+3.5643749309E+00,-1.9023437500E+00
+41.9000E-06,+3.5702343060E+00,-1.9238281250E+00
+42.0000E-06,+3.5737499311E+00,-1.9453125000E+00
+42.1000E-06,+3.5776561811E+00,-1.9628906250E+00
+42.2000E-06,+3.5815624312E+00,-1.9804687500E+00
+42.3000E-06,+3.5846874312E+00,-1.9902343750E+00
+42.4000E-06,+3.5874218063E+00,-2.0058593750E+00
+42.5000E-06,+3.5917186813E+00,-2.0156250000E+00
+42.6000E-06,+3.5940624314E+00,-2.0253906250E+00
+42.7000E-06,+3.5956249314E+00,-2.0312500000E+00
+42.8000E-06,+3.5991405564E+00,-2.0468750000E+00
+42.9000E-06,+3.6007030565E+00,-2.0488281250E+00
+43.0000E-06,+3.5999218065E+00,-2.0527343750E+00
+43.1000E-06,+3.6010936815E+00,-2.0605468750E+00
+43.2000E-06,+3.6038280565E+00,-2.0644531250E+00
+43.3000E-06,+3.6026561815E+00,-2.0703125000E+00
+43.4000E-06,+3.6018749315E+00,-2.0664062500E+00
+43.5000E-06,+3.6010936815E+00,-2.0683593750E+00
+43.6000E-06,+3.6026561815E+00,-2.0605468750E+00
+43.7000E-06,+3.6007030565E+00,-2.0546875000E+00
+43.8000E-06,+3.5999218065E+00,-2.0488281250E+00
+43.9000E-06,+3.5971874314E+00,-2.0429687500E+00
+44.0000E-06,+3.5948436814E+00,-2.0371093750E+00
+44.1000E-06,+3.5928905563E+00,-2.0312500000E+00
+44.2000E-06,+3.5901561813E+00,-2.0156250000E+00
+44.3000E-06,+3.5862499312E+00,-2.0117187500E+00
+44.4000E-06,+3.5831249312E+00,-1.9941406250E+00
+44.5000E-06,+3.5788280561E+00,-1.9863281250E+00
+44.6000E-06,+3.5760936811E+00,-1.9687500000E+00
+44.7000E-06,+3.5721874310E+00,-1.9511718750E+00
+44.8000E-06,+3.5674999310E+00,-1.9296875000E+00
+44.9000E-06,+3.5628124309E+00,-1.9101562500E+00
+45.0000E-06,+3.5581249308E+00,-1.8945312500E+00
+45.1000E-06,+3.5514843057E+00,-1.8710937500E+00
+45.2000E-06,+3.5467968057E+00,-1.8476562500E+00
+45.3000E-06,+3.5405468056E+00,-1.8242187500E+00
+45.4000E-06,+3.5339061805E+00,-1.8027343750E+00
+45.5000E-06,+3.5276561804E+00,-1.7734375000E+00
+45.6000E-06,+3.5214061803E+00,-1.7460937500E+00
+45.7000E-06,+3.5132030552E+00,-1.7207031250E+00
+45.8000E-06,+3.5057811801E+00,-1.6894531250E+00
+45.9000E-06,+3.4987499299E+00,-1.6582031250E+00
+46.0000E-06,+3.4893749298E+00,-1.6250000000E+00
+46.1000E-06,+3.4799999297E+00,-1.5976562500E+00
+46.2000E-06,+3.4729686796E+00,-1.5625000000E+00
+46.3000E-06,+3.4643749294E+00,-1.5273437500E+00
+46.4000E-06,+3.4561718043E+00,-1.4960937500E+00
+46.5000E-06,+3.4467968042E+00,-1.4570312500E+00
+46.6000E-06,+3.4374218040E+00,-1.4160156250E+00
+46.7000E-06,+3.4284374289E+00,-1.3789062500E+00
+46.8000E-06,+3.4186718038E+00,-1.3417968750E+00
+46.9000E-06,+3.4089061786E+00,-1.3007812500E+00
+47.0000E-06,+3.3983593034E+00,-1.2578125000E+00
+47.1000E-06,+3.3882030533E+00,-1.2187500000E+00
+47.2000E-06,+3.3780468031E+00,-1.1738281250E+00
+47.3000E-06,+3.3682811780E+00,-1.1308593750E+00
+47.4000E-06,+3.3577343028E+00,-1.0859375000E+00
+47.5000E-06,+3.3464061777E+00,-1.0371093750E+00
+47.6000E-06,+3.3350780525E+00,-996.0937500E-03
+47.7000E-06,+3.3237499273E+00,-945.3125000E-03
+47.8000E-06,+3.3120311772E+00,-900.3906250E-03
+47.9000E-06,+3.3014843020E+00,-845.7031250E-03
+48.0000E-06,+3.2889843018E+00,-804.6875000E-03
+48.1000E-06,+3.2768749266E+00,-757.8125000E-03
+48.2000E-06,+3.2647655515E+00,-708.9843750E-03
+48.3000E-06,+3.2514843013E+00,-660.1562500E-03
+48.4000E-06,+3.2385936761E+00,-615.2343750E-03
+48.5000E-06,+3.2253124259E+00,-558.5937500E-03
+48.6000E-06,+3.2143749257E+00,-511.7187500E-03
+48.7000E-06,+3.2014843005E+00,-462.8906250E-03
+48.8000E-06,+3.1897655503E+00,-414.0625000E-03
+48.9000E-06,+3.1768749251E+00,-355.4687500E-03
+49.0000E-06,+3.1647655500E+00,-304.6875000E-03
+49.1000E-06,+3.1507030498E+00,-253.9062500E-03
+49.2000E-06,+3.1385936746E+00,-207.0312500E-03
+49.3000E-06,+3.1260936744E+00,-152.3437500E-03
+49.4000E-06,+3.1128124242E+00,-99.6093750E-03
+49.5000E-06,+3.1003124240E+00,-50.7812500E-03
+49.6000E-06,+3.0862499238E+00,-3.9062500E-03
+49.7000E-06,+3.0753124236E+00,+42.9687500E-03
+49.8000E-06,+3.0624217984E+00,+95.7031250E-03
+49.9000E-06,,
