x-axis,1,N_LBL
+4.17000E-06,+3.56828118098E+00,-1.90039062500E+00
+4.18000E-06,+3.57257805605E+00,-1.91210937500E+00
+4.19000E-06,+3.57609368110E+00,-1.94140625000E+00
+4.20000E-06,+3.58117180617E+00,-1.94140625000E+00
+4.21000E-06,+3.58390618121E+00,-1.96484375000E+00
+4.22000E-06,+3.58976555630E+00,-1.98632812500E+00
+4.23000E-06,+3.58898430629E+00,-1.99804687500E+00
+4.24000E-06,+3.59484368138E+00,-2.00390625000E+00
+4.25000E-06,+3.59640618140E+00,-2.01757812500E+00
+4.26000E-06,+3.59992180645E+00,-2.03515625000E+00
+4.27000E-06,+3.60187493148E+00,-2.02343750000E+00
+4.28000E-06,+3.60226555649E+00,-2.05664062500E+00
+4.29000E-06,+3.60382805651E+00,-2.05468750000E+00
+4.30000E-06,+3.60382805651E+00,-2.07226562500E+00
+4.31000E-06,+3.60304680650E+00,-2.06640625000E+00
+4.32000E-06,+3.60617180655E+00,-2.06250000000E+00
+4.33000E-06,+3.60187493148E+00,-2.06835937500E+00
+4.34000E-06,+3.60773430657E+00,-2.07812500000E+00
+4.35000E-06,+3.60617180655E+00,-2.07031250000E+00
+4.36000E-06,+3.60421868152E+00,-2.06250000000E+00
+4.37000E-06,+3.60031243146E+00,-2.06835937500E+00
+4.38000E-06,+3.60031243146E+00,-2.04687500000E+00
+4.39000E-06,+3.59718743141E+00,-2.06250000000E+00
+4.40000E-06,+3.59289055635E+00,-2.02929687500E+00
+4.41000E-06,+3.59132805633E+00,-2.03320312500E+00
+4.42000E-06,+3.58703118126E+00,-2.02148437500E+00
+4.43000E-06,+3.58664055626E+00,-2.00585937500E+00
+4.44000E-06,+3.58390618121E+00,-1.99414062500E+00
+4.45000E-06,+3.57882805614E+00,-1.96679687500E+00
+4.46000E-06,+3.57609368110E+00,-1.96093750000E+00
+4.47000E-06,+3.57062493102E+00,-1.94140625000E+00
+4.48000E-06,+3.56749993097E+00,-1.92968750000E+00
+4.49000E-06,+3.55812493083E+00,-1.89062500000E+00
+4.50000E-06,+3.55773430582E+00,-1.88867187500E+00
+4.51000E-06,+3.54953118070E+00,-1.86523437500E+00
+4.52000E-06,+3.54093743057E+00,-1.83789062500E+00
+4.53000E-06,+3.53468743048E+00,-1.82031250000E+00
+4.54000E-06,+3.52843743039E+00,-1.80664062500E+00
+4.55000E-06,+3.52453118033E+00,-1.78125000000E+00
+4.56000E-06,+3.51437493018E+00,-1.74414062500E+00
+4.57000E-06,+3.50695305507E+00,-1.72070312500E+00
+4.58000E-06,+3.50070305498E+00,-1.68750000000E+00
+4.59000E-06,+3.49328117986E+00,-1.64843750000E+00
+4.60000E-06,+3.48468742974E+00,-1.60546875000E+00
+4.61000E-06,+3.47843742964E+00,-1.59179687500E+00
+4.62000E-06,+3.46671867947E+00,-1.56250000000E+00
+4.63000E-06,+3.45734367933E+00,-1.53125000000E+00
+4.64000E-06,+3.44953117921E+00,-1.47656250000E+00
+4.65000E-06,+3.44015617907E+00,-1.44921875000E+00
+4.66000E-06,+3.43312492897E+00,-1.41406250000E+00
+4.67000E-06,+3.42374992883E+00,-1.36718750000E+00
+4.68000E-06,+3.41046867863E+00,-1.32617187500E+00
+4.69000E-06,+3.39874992846E+00,-1.27343750000E+00
+4.70000E-06,+3.39015617833E+00,-1.24218750000E+00
+4.71000E-06,+3.37999992818E+00,-1.20703125000E+00
+4.72000E-06,+3.36867180301E+00,-1.16406250000E+00
+4.73000E-06,+3.35812492785E+00,-1.11718750000E+00
+4.74000E-06,+3.34757805269E+00,-1.05273437500E+00
+4.75000E-06,+3.33820305255E+00,-1.02539062500E+00
+4.76000E-06,+3.32374992734E+00,-970.70312500E-03
+4.77000E-06,+3.31085930215E+00,-931.64062500E-03
+4.78000E-06,+3.29796867695E+00,-863.28125000E-03
+4.79000E-06,+3.29054680184E+00,-832.03125000E-03
+4.80000E-06,+3.27531242662E+00,-783.20312500E-03
+4.81000E-06,+3.26281242643E+00,-724.60937500E-03
+4.82000E-06,+3.25187492627E+00,-675.78125000E-03
+4.83000E-06,+3.24054680110E+00,-628.90625000E-03
+4.84000E-06,+3.22765617591E+00,-589.84375000E-03
+4.85000E-06,+3.21320305069E+00,-542.96875000E-03
+4.86000E-06,+3.20148430052E+00,-484.37500000E-03
+4.87000E-06,+3.18820305032E+00,-425.78125000E-03
+4.88000E-06,+3.17453117511E+00,-382.81250000E-03
+4.89000E-06,+3.16281242494E+00,-318.35937500E-03
+4.90000E-06,+3.15109367477E+00,-277.34375000E-03
+4.91000E-06,+3.13664054955E+00,-222.65625000E-03
+4.92000E-06,+3.12531242438E+00,-187.50000000E-03
+4.93000E-06,+3.11281242420E+00,-115.23437500E-03
+4.94000E-06,+3.09874992399E+00,-66.40625000E-03
+4.95000E-06,+3.08937492385E+00,-27.34375000E-03
+4.96000E-06,+3.07492179863E+00,+23.43750000E-03
+4.97000E-06,+3.05929679840E+00,+80.07812500E-03
+4.98000E-06,+3.04484367318E+00,+125.00000000E-03
+4.99000E-06,+3.03742179807E+00,+173.82812500E-03
