x-axis,1,N_LBL
+82.0000E-06,+3.5135936802E+00,-1.7089843750E+00
+82.2000E-06,+3.5221874303E+00,-1.7402343750E+00
+82.4000E-06,+3.5280468054E+00,-1.7675781250E+00
+82.6000E-06,+3.5346874305E+00,-1.7949218750E+00
+82.8000E-06,+3.5413280556E+00,-1.8203125000E+00
+83.0000E-06,+3.5471874307E+00,-1.8437500000E+00
+83.2000E-06,+3.5518749307E+00,-1.8652343750E+00
+83.4000E-06,+3.5581249308E+00,-1.8867187500E+00
+83.6000E-06,+3.5628124309E+00,-1.9062500000E+00
+83.8000E-06,+3.5674999310E+00,-1.9238281250E+00
+84.0000E-06,+3.5714061810E+00,-1.9453125000E+00
+84.2000E-06,+3.5760936811E+00,-1.9628906250E+00
+84.4000E-06,+3.5796093062E+00,-1.9785156250E+00
+84.6000E-06,+3.5823436812E+00,-1.9921875000E+00
+84.8000E-06,+3.5854686812E+00,-2.0058593750E+00
+85.0000E-06,+3.5882030563E+00,-2.0195312500E+00
+85.2000E-06,+3.5897655563E+00,-2.0253906250E+00
+85.4000E-06,+3.5932811814E+00,-2.0390625000E+00
+85.6000E-06,+3.5956249314E+00,-2.0488281250E+00
+85.8000E-06,+3.5967968064E+00,-2.0527343750E+00
+86.0000E-06,+3.5975780564E+00,-2.0566406250E+00
+86.2000E-06,+3.5991405564E+00,-2.0644531250E+00
+86.4000E-06,+3.6003124315E+00,-2.0644531250E+00
+86.6000E-06,+3.6007030565E+00,-2.0644531250E+00
+86.8000E-06,+3.6014843065E+00,-2.0644531250E+00
+87.0000E-06,+3.6007030565E+00,-2.0664062500E+00
+87.2000E-06,+3.6003124315E+00,-2.0644531250E+00
+87.4000E-06,+3.5995311814E+00,-2.0605468750E+00
+87.6000E-06,+3.5983593064E+00,-2.0566406250E+00
+87.8000E-06,+3.5975780564E+00,-2.0449218750E+00
+88.0000E-06,+3.5960155564E+00,-2.0429687500E+00
+88.2000E-06,+3.5932811814E+00,-2.0292968750E+00
+88.4000E-06,+3.5897655563E+00,-2.0214843750E+00
+88.6000E-06,+3.5878124313E+00,-2.0117187500E+00
+88.8000E-06,+3.5842968062E+00,-1.9960937500E+00
+89.0000E-06,+3.5811718062E+00,-1.9824218750E+00
+89.2000E-06,+3.5772655561E+00,-1.9687500000E+00
+89.4000E-06,+3.5729686811E+00,-1.9511718750E+00
+89.6000E-06,+3.5686718060E+00,-1.9335937500E+00
+89.8000E-06,+3.5635936809E+00,-1.9140625000E+00
+90.0000E-06,+3.5577343058E+00,-1.8906250000E+00
+90.2000E-06,+3.5530468058E+00,-1.8730468750E+00
+90.4000E-06,+3.5475780557E+00,-1.8496093750E+00
+90.6000E-06,+3.5405468056E+00,-1.8222656250E+00
+90.8000E-06,+3.5342968055E+00,-1.7988281250E+00
+91.0000E-06,+3.5280468054E+00,-1.7773437500E+00
+91.2000E-06,+3.5217968053E+00,-1.7480468750E+00
+91.4000E-06,+3.5143749302E+00,-1.7167968750E+00
+91.6000E-06,+3.5073436801E+00,-1.6875000000E+00
+91.8000E-06,+3.4999218050E+00,-1.6582031250E+00
+92.0000E-06,+3.4924999299E+00,-1.6289062500E+00
+92.2000E-06,+3.4835155547E+00,-1.5898437500E+00
+92.4000E-06,+3.4753124296E+00,-1.5625000000E+00
+92.6000E-06,+3.4663280545E+00,-1.5312500000E+00
+92.8000E-06,+3.4573436793E+00,-1.4902343750E+00
+93.0000E-06,+3.4491405542E+00,-1.4550781250E+00
+93.2000E-06,+3.4397655541E+00,-1.4160156250E+00
+93.4000E-06,+3.4288280539E+00,-1.3769531250E+00
+93.6000E-06,+3.4186718038E+00,-1.3378906250E+00
+93.8000E-06,+3.4100780536E+00,-1.3007812500E+00
+94.0000E-06,+3.3987499285E+00,-1.2578125000E+00
+94.2000E-06,+3.3882030533E+00,-1.2109375000E+00
+94.4000E-06,+3.3780468031E+00,-1.1718750000E+00
+94.6000E-06,+3.3663280530E+00,-1.1269531250E+00
+94.8000E-06,+3.3553905528E+00,-1.0878906250E+00
+95.0000E-06,+3.3444530526E+00,-1.0371093750E+00
+95.2000E-06,+3.3331249275E+00,-990.2343750E-03
+95.4000E-06,+3.3210155523E+00,-943.3593750E-03
+95.6000E-06,+3.3089061771E+00,-904.2968750E-03
+95.8000E-06,+3.2967968019E+00,-857.4218750E-03
+96.0000E-06,+3.2854686768E+00,-806.6406250E-03
+96.2000E-06,+3.2741405516E+00,-755.8593750E-03
+96.4000E-06,+3.2608593014E+00,-707.0312500E-03
+96.6000E-06,+3.2487499262E+00,-660.1562500E-03
+96.8000E-06,+3.2366405510E+00,-615.2343750E-03
+97.0000E-06,+3.2241405509E+00,-562.5000000E-03
+97.2000E-06,+3.2124218007E+00,-511.7187500E-03
+97.4000E-06,+3.1991405505E+00,-460.9375000E-03
+97.6000E-06,+3.1862499253E+00,-410.1562500E-03
+97.8000E-06,+3.1749218001E+00,-359.3750000E-03
+98.0000E-06,+3.1624217999E+00,-310.5468750E-03
+98.2000E-06,+3.1491405497E+00,-253.9062500E-03
+98.4000E-06,+3.1358592995E+00,-205.0781250E-03
+98.6000E-06,+3.1237499244E+00,-154.2968750E-03
+98.8000E-06,+3.1108592992E+00,-103.5156250E-03
+99.0000E-06,+3.0975780490E+00,-56.6406250E-03
+99.2000E-06,+3.0850780488E+00,-3.9062500E-03
+99.4000E-06,+3.0725780486E+00,+44.9218750E-03
+99.6000E-06,+3.0608592984E+00,+91.7968750E-03
+99.8000E-06,,
