x-axis,1,N_LBL
+20.60000E-06,+2.84718742024E+00,+935.54687500E-03
+20.65000E-06,+2.83156242000E+00,+988.28125000E-03
+20.70000E-06,+2.81867179481E+00,+1.04296875000E+00
+20.75000E-06,+2.80460929460E+00,+1.10156250000E+00
+20.80000E-06,+2.79171866941E+00,+1.15234375000E+00
+20.85000E-06,+2.77882804422E+00,+1.19726562500E+00
+20.90000E-06,+2.76593741903E+00,+1.25195312500E+00
+20.95000E-06,+2.75304679383E+00,+1.30078125000E+00
+21.00000E-06,+2.74015616864E+00,+1.34765625000E+00
+21.05000E-06,+2.72960929348E+00,+1.39062500000E+00
+21.10000E-06,+2.71789054331E+00,+1.42968750000E+00
+21.15000E-06,+2.70617179314E+00,+1.47656250000E+00
+21.20000E-06,+2.69562491798E+00,+1.51171875000E+00
+21.25000E-06,+2.68546866783E+00,+1.55078125000E+00
+21.30000E-06,+2.67492179267E+00,+1.58593750000E+00
+21.35000E-06,+2.66476554252E+00,+1.62695312500E+00
+21.40000E-06,+2.65617179239E+00,+1.66406250000E+00
+21.45000E-06,+2.64718741726E+00,+1.68750000000E+00
+21.50000E-06,+2.63937491714E+00,+1.72851562500E+00
+21.55000E-06,+2.62999991700E+00,+1.76367187500E+00
+21.60000E-06,+2.62218741688E+00,+1.78906250000E+00
+21.65000E-06,+2.61710929181E+00,+1.81054687500E+00
+21.70000E-06,+2.60968741670E+00,+1.83593750000E+00
+21.75000E-06,+2.60343741660E+00,+1.85742187500E+00
+21.80000E-06,+2.59874991653E+00,+1.87890625000E+00
+21.85000E-06,+2.59445304147E+00,+1.88867187500E+00
+21.90000E-06,+2.58781241637E+00,+1.91210937500E+00
+21.95000E-06,+2.58390616631E+00,+1.92773437500E+00
+22.00000E-06,+2.58039054126E+00,+1.93750000000E+00
+22.05000E-06,+2.57687491621E+00,+1.95312500000E+00
+22.10000E-06,+2.57531241619E+00,+1.96093750000E+00
+22.15000E-06,+2.57257804114E+00,+1.97851562500E+00
+22.20000E-06,+2.57140616613E+00,+1.98437500000E+00
+22.25000E-06,+2.57062491612E+00,+1.98828125000E+00
+22.30000E-06,+2.57023429111E+00,+1.99023437500E+00
+22.35000E-06,+2.57023429111E+00,+1.99023437500E+00
+22.40000E-06,+2.56906241609E+00,+1.98632812500E+00
+22.45000E-06,+2.57101554112E+00,+1.98437500000E+00
+22.50000E-06,+2.57374991616E+00,+1.98046875000E+00
+22.55000E-06,+2.57453116617E+00,+1.97460937500E+00
+22.60000E-06,+2.57804679123E+00,+1.96484375000E+00
+22.65000E-06,+2.57999991626E+00,+1.95117187500E+00
+22.70000E-06,+2.58351554131E+00,+1.94726562500E+00
+22.75000E-06,+2.58742179137E+00,+1.92773437500E+00
+22.80000E-06,+2.59249991644E+00,+1.91015625000E+00
+22.85000E-06,+2.59718741651E+00,+1.88867187500E+00
+22.90000E-06,+2.60148429158E+00,+1.86718750000E+00
+22.95000E-06,+2.60851554168E+00,+1.85351562500E+00
+23.00000E-06,+2.61554679179E+00,+1.83007812500E+00
+23.05000E-06,+2.62140616687E+00,+1.80859375000E+00
+23.10000E-06,+2.62960929199E+00,+1.77539062500E+00
+23.15000E-06,+2.63781241712E+00,+1.75000000000E+00
+23.20000E-06,+2.64601554224E+00,+1.70898437500E+00
+23.25000E-06,+2.65421866736E+00,+1.69140625000E+00
+23.30000E-06,+2.66398429251E+00,+1.65039062500E+00
+23.35000E-06,+2.67335929265E+00,+1.60937500000E+00
+23.40000E-06,+2.68390616780E+00,+1.58007812500E+00
+23.45000E-06,+2.69406241796E+00,+1.54296875000E+00
+23.50000E-06,+2.70460929311E+00,+1.50195312500E+00
+23.55000E-06,+2.71671866829E+00,+1.46093750000E+00
+23.60000E-06,+2.72609366843E+00,+1.42187500000E+00
+23.65000E-06,+2.73781241861E+00,+1.37695312500E+00
+23.70000E-06,+2.75070304380E+00,+1.33398437500E+00
+23.75000E-06,+2.76203116897E+00,+1.29296875000E+00
+23.80000E-06,+2.77765616920E+00,+1.22851562500E+00
+23.85000E-06,+2.78976554438E+00,+1.17968750000E+00
+23.90000E-06,+2.80304679458E+00,+1.13671875000E+00
+23.95000E-06,+2.81710929479E+00,+1.08007812500E+00
+24.00000E-06,+2.83117179500E+00,+1.03125000000E+00
+24.05000E-06,+2.84523429521E+00,+970.70312500E-03
+24.10000E-06,+2.85929679542E+00,+914.06250000E-03
+24.15000E-06,+2.87453117064E+00,+857.42187500E-03
+24.20000E-06,+2.88781242084E+00,+802.73437500E-03
+24.25000E-06,+2.90460929609E+00,+744.14062500E-03
+24.30000E-06,+2.92023429633E+00,+687.50000000E-03
+24.35000E-06,+2.93664054657E+00,+619.14062500E-03
+24.40000E-06,+2.95187492180E+00,+558.59375000E-03
+24.45000E-06,+2.96515617199E+00,+503.90625000E-03
+24.50000E-06,+2.98195304725E+00,+443.35937500E-03
+24.55000E-06,+2.99874992250E+00,+376.95312500E-03
+24.60000E-06,+3.01515617274E+00,+308.59375000E-03
+24.65000E-06,+3.02999992296E+00,+251.95312500E-03
+24.70000E-06,+3.04640617321E+00,+187.50000000E-03
+24.75000E-06,+3.06437492347E+00,+123.04687500E-03
+24.80000E-06,+3.07726554867E+00,+60.54687500E-03
+24.85000E-06,+3.09367179891E+00,-0.0E+00
+24.90000E-06,+3.10968742415E+00,-58.59375000E-03
+24.95000E-06,,
