x-axis,1,N_LBL
+94.8000E-03,+3.4585156E+00,-1.1152344E+00
+95.0000E-03,+3.4499218E+00,-1.0703125E+00
+95.2000E-03,+3.4413281E+00,-1.0234375E+00
+95.4000E-03,+3.4315624E+00,-978.5156E-03
+95.6000E-03,+3.4225781E+00,-931.6406E-03
+95.8000E-03,+3.4128124E+00,-884.7656E-03
+96.0000E-03,+3.4034374E+00,-835.9375E-03
+96.2000E-03,+3.3936718E+00,-787.1094E-03
+96.4000E-03,+3.3839062E+00,-740.2344E-03
+96.6000E-03,+3.3741406E+00,-691.4062E-03
+96.8000E-03,+3.3635937E+00,-644.5312E-03
+97.0000E-03,+3.3518749E+00,-597.6562E-03
+97.2000E-03,+3.3413281E+00,-544.9219E-03
+97.4000E-03,+3.3303906E+00,-496.0937E-03
+97.6000E-03,+3.3190624E+00,-445.3125E-03
+97.8000E-03,+3.3073437E+00,-392.5781E-03
+98.0000E-03,+3.2964062E+00,-339.8437E-03
+98.2000E-03,+3.2846874E+00,-287.1094E-03
+98.4000E-03,+3.2729687E+00,-236.3281E-03
+98.6000E-03,+3.2608593E+00,-185.5469E-03
+98.8000E-03,+3.2483593E+00,-132.8125E-03
+99.0000E-03,+3.2354687E+00,-83.9844E-03
+99.2000E-03,+3.2233593E+00,-37.1094E-03
+99.4000E-03,+3.2112499E+00,+13.6719E-03
+99.6000E-03,+3.1987499E+00,+64.4531E-03
+99.8000E-03,,
