x-axis,1,N_LBL
+2.435000E-03,+2.935468672E+00,+662.109375E-03
+2.440000E-03,+2.948749922E+00,+599.609375E-03
+2.445000E-03,+2.966328047E+00,+541.015625E-03
+2.450000E-03,+2.981953047E+00,+480.468750E-03
+2.455000E-03,+2.994843672E+00,+414.062500E-03
+2.460000E-03,+3.012031173E+00,+351.562500E-03
+2.465000E-03,+3.029218673E+00,+287.109375E-03
+2.470000E-03,+3.042890548E+00,+220.703125E-03
+2.475000E-03,+3.058515548E+00,+156.250000E-03
+2.480000E-03,+3.074921799E+00,+91.796875E-03
+2.485000E-03,+3.088593674E+00,+27.343750E-03
+2.490000E-03,+3.103828049E+00,-37.109375E-03
+2.495000E-03,+3.122187424E+00,-97.656250E-03
