x-axis,1,N_LBL
+23.70000E-03,+2.73117179E+00,+1.38867187E+00
+23.75000E-03,+2.74289054E+00,+1.33984375E+00
+23.80000E-03,+2.75421867E+00,+1.29296875E+00
+23.85000E-03,+2.76593742E+00,+1.24218750E+00
+23.90000E-03,+2.77882804E+00,+1.18945312E+00
+23.95000E-03,+2.79093742E+00,+1.13671875E+00
+24.00000E-03,+2.80421867E+00,+1.08007812E+00
+24.05000E-03,+2.81789054E+00,+1.02539062E+00
+24.10000E-03,+2.83156242E+00,+968.75000E-03
+24.15000E-03,+2.84562492E+00,+910.15625E-03
+24.20000E-03,+2.85968742E+00,+851.56250E-03
+24.25000E-03,+2.87453117E+00,+791.01562E-03
+24.30000E-03,+2.88937492E+00,+728.51562E-03
+24.35000E-03,+2.90304680E+00,+667.96875E-03
+24.40000E-03,+2.91828117E+00,+605.46875E-03
+24.45000E-03,+2.93390617E+00,+544.92187E-03
+24.50000E-03,+2.94835930E+00,+484.37500E-03
+24.55000E-03,+2.96320305E+00,+417.96875E-03
+24.60000E-03,+2.97882805E+00,+355.46875E-03
+24.65000E-03,+2.99484367E+00,+291.01562E-03
+24.70000E-03,+3.01085930E+00,+226.56250E-03
+24.75000E-03,+3.02726555E+00,+160.15625E-03
+24.80000E-03,+3.04328117E+00,+93.75000E-03
+24.85000E-03,+3.05851555E+00,+31.25000E-03
+24.90000E-03,+3.07335930E+00,-33.20313E-03
+24.95000E-03,,
