x-axis,1,N_LBL
+2.120000E-06,+2.677265542705E+00,+1.546875000000E+00
+2.125000E-06,+2.669062417583E+00,+1.583984375000E+00
+2.130000E-06,+2.659296792437E+00,+1.621093750000E+00
+2.135000E-06,+2.649921792297E+00,+1.646484375000E+00
+2.140000E-06,+2.639765542146E+00,+1.683593750000E+00
+2.145000E-06,+2.631171792018E+00,+1.710937500000E+00
+2.150000E-06,+2.621796791878E+00,+1.742187500000E+00
+2.155000E-06,+2.615546791785E+00,+1.783203125000E+00
+2.160000E-06,+2.612421791739E+00,+1.814453125000E+00
+2.165000E-06,+2.604218666616E+00,+1.824218750000E+00
+2.170000E-06,+2.600312416558E+00,+1.865234375000E+00
+2.175000E-06,+2.597968666523E+00,+1.865234375000E+00
+2.180000E-06,+2.593671791459E+00,+1.882812500000E+00
+2.185000E-06,+2.589765541401E+00,+1.902343750000E+00
+2.190000E-06,+2.582343666290E+00,+1.923828125000E+00
+2.195000E-06,+2.579218666244E+00,+1.955078125000E+00
+2.200000E-06,+2.579218666244E+00,+1.974609375000E+00
+2.205000E-06,+2.572968666151E+00,+1.964843750000E+00
+2.210000E-06,+2.578437416232E+00,+1.945312500000E+00
+2.215000E-06,+2.574921791180E+00,+1.964843750000E+00
+2.220000E-06,+2.570624916116E+00,+1.990234375000E+00
+2.225000E-06,+2.576874916209E+00,+1.958984375000E+00
+2.230000E-06,+2.576093666197E+00,+1.960937500000E+00
+2.235000E-06,+2.572968666151E+00,+1.974609375000E+00
+2.240000E-06,+2.576874916209E+00,+2.000000000000E+00
+2.245000E-06,+2.575312416186E+00,+1.984375000000E+00
+2.250000E-06,+2.582343666290E+00,+1.984375000000E+00
+2.255000E-06,+2.584296791319E+00,+1.960937500000E+00
+2.260000E-06,+2.592890541448E+00,+1.955078125000E+00
+2.265000E-06,+2.593671791459E+00,+1.939453125000E+00
+2.270000E-06,+2.596015541494E+00,+1.917968750000E+00
+2.275000E-06,+2.601093666570E+00,+1.898437500000E+00
+2.280000E-06,+2.604999916628E+00,+1.896484375000E+00
+2.285000E-06,+2.611249916721E+00,+1.880859375000E+00
+2.290000E-06,+2.619843666849E+00,+1.861328125000E+00
+2.295000E-06,+2.627265541960E+00,+1.843750000000E+00
+2.300000E-06,+2.637421792111E+00,+1.814453125000E+00
+2.305000E-06,+2.647187417257E+00,+1.781250000000E+00
+2.310000E-06,+2.653437417350E+00,+1.757812500000E+00
+2.315000E-06,+2.661249917466E+00,+1.714843750000E+00
+2.320000E-06,+2.669843667594E+00,+1.683593750000E+00
+2.325000E-06,+2.679999917746E+00,+1.662109375000E+00
+2.330000E-06,+2.687421792856E+00,+1.632812500000E+00
+2.335000E-06,+2.699140543031E+00,+1.580078125000E+00
+2.340000E-06,+2.713593668246E+00,+1.542968750000E+00
+2.345000E-06,+2.725312418421E+00,+1.496093750000E+00
+2.350000E-06,+2.734296793555E+00,+1.468750000000E+00
+2.355000E-06,+2.744843668712E+00,+1.423828125000E+00
+2.360000E-06,+2.758515543915E+00,+1.382812500000E+00
+2.365000E-06,+2.768671794067E+00,+1.343750000000E+00
+2.370000E-06,+2.783515544288E+00,+1.298828125000E+00
+2.375000E-06,+2.795624919468E+00,+1.261718750000E+00
+2.380000E-06,+2.809296794672E+00,+1.199218750000E+00
+2.385000E-06,+2.820624919841E+00,+1.136718750000E+00
+2.390000E-06,+2.836640545080E+00,+1.085937500000E+00
+2.395000E-06,+2.853046795324E+00,+1.048828125000E+00
+2.400000E-06,+2.867890545545E+00,+986.328125000E-03
+2.405000E-06,+2.883515545778E+00,+927.734375000E-03
+2.410000E-06,+2.898749921005E+00,+886.718750000E-03
+2.415000E-06,+2.912812421215E+00,+824.218750000E-03
+2.420000E-06,+2.925312421401E+00,+757.812500001E-03
+2.425000E-06,+2.945624921704E+00,+679.687500001E-03
+2.430000E-06,+2.961640546942E+00,+642.578125000E-03
+2.435000E-06,+2.978046797187E+00,+583.984375000E-03
+2.440000E-06,+2.989374922356E+00,+523.437500000E-03
+2.445000E-06,+3.008515547641E+00,+458.984375000E-03
+2.450000E-06,+3.022968672856E+00,+390.625000001E-03
+2.455000E-06,+3.038593673089E+00,+330.078125000E-03
+2.460000E-06,+3.058124923380E+00,+273.437500000E-03
+2.465000E-06,+3.070624923566E+00,+208.984375000E-03
+2.470000E-06,+3.083515548758E+00,+132.812500001E-03
+2.475000E-06,+3.099140548991E+00,+89.843750000E-03
+2.480000E-06,+3.119062424288E+00,+31.250000000E-03
+2.485000E-06,+3.133124924498E+00,-41.015624999E-03
+2.490000E-06,+3.147968674719E+00,-101.562500000E-03
+2.495000E-06,+3.167890550016E+00,-160.156250000E-03
