x-axis,1,N_LBL
+8.28000E-06,+3.54874993069E+00,-1.82812500000E+00
+8.30000E-06,+3.55226555574E+00,-1.83984375000E+00
+8.32000E-06,+3.55968743085E+00,-1.86328125000E+00
+8.34000E-06,+3.56515618094E+00,-1.88281250000E+00
+8.36000E-06,+3.57023430601E+00,-1.91601562500E+00
+8.38000E-06,+3.57374993106E+00,-1.93164062500E+00
+8.40000E-06,+3.57804680613E+00,-1.94921875000E+00
+8.42000E-06,+3.58195305619E+00,-1.96679687500E+00
+8.44000E-06,+3.58546868124E+00,-1.98437500000E+00
+8.46000E-06,+3.59015618131E+00,-1.98828125000E+00
+8.48000E-06,+3.59249993134E+00,-2.00781250000E+00
+8.50000E-06,+3.59757805642E+00,-2.02343750000E+00
+8.52000E-06,+3.59640618140E+00,-2.02734375000E+00
+8.54000E-06,+3.59953118145E+00,-2.03515625000E+00
+8.56000E-06,+3.60148430648E+00,-2.03515625000E+00
+8.58000E-06,+3.60265618149E+00,-2.05273437500E+00
+8.60000E-06,+3.60265618149E+00,-2.05859375000E+00
+8.62000E-06,+3.60343743151E+00,-2.05468750000E+00
+8.64000E-06,+3.60460930652E+00,-2.06054687500E+00
+8.66000E-06,+3.60539055653E+00,-2.08203125000E+00
+8.68000E-06,+3.60578118154E+00,-2.08007812500E+00
+8.70000E-06,+3.60656243155E+00,-2.07617187500E+00
+8.72000E-06,+3.60499993153E+00,-2.06640625000E+00
+8.74000E-06,+3.60460930652E+00,-2.06835937500E+00
+8.76000E-06,+3.60109368147E+00,-2.06835937500E+00
+8.78000E-06,+3.60109368147E+00,-2.05859375000E+00
+8.80000E-06,+3.59601555640E+00,-2.04687500000E+00
+8.82000E-06,+3.59796868142E+00,-2.03710937500E+00
+8.84000E-06,+3.59210930634E+00,-2.02734375000E+00
+8.86000E-06,+3.59210930634E+00,-2.02539062500E+00
+8.88000E-06,+3.58390618121E+00,-2.00000000000E+00
+8.90000E-06,+3.58195305619E+00,-1.99023437500E+00
+8.92000E-06,+3.57765618112E+00,-1.96875000000E+00
+8.94000E-06,+3.57609368110E+00,-1.96679687500E+00
+8.96000E-06,+3.57101555602E+00,-1.92968750000E+00
+8.98000E-06,+3.56515618094E+00,-1.91406250000E+00
+9.00000E-06,+3.56007805586E+00,-1.89062500000E+00
+9.02000E-06,+3.55343743076E+00,-1.88085937500E+00
+9.04000E-06,+3.55070305572E+00,-1.85546875000E+00
+9.06000E-06,+3.54406243062E+00,-1.82421875000E+00
+9.08000E-06,+3.53703118052E+00,-1.79687500000E+00
+9.10000E-06,+3.52999993041E+00,-1.77343750000E+00
+9.12000E-06,+3.52374993032E+00,-1.75976562500E+00
+9.14000E-06,+3.51671868021E+00,-1.71875000000E+00
+9.16000E-06,+3.50851555509E+00,-1.69531250000E+00
+9.18000E-06,+3.49914055495E+00,-1.64648437500E+00
+9.20000E-06,+3.49171867984E+00,-1.62500000000E+00
+9.22000E-06,+3.48312492971E+00,-1.58398437500E+00
+9.24000E-06,+3.47687492962E+00,-1.56445312500E+00
+9.26000E-06,+3.46554680445E+00,-1.52734375000E+00
+9.28000E-06,+3.45812492934E+00,-1.48828125000E+00
+9.30000E-06,+3.44835930420E+00,-1.45507812500E+00
+9.32000E-06,+3.43859367905E+00,-1.42578125000E+00
+9.34000E-06,+3.42804680389E+00,-1.37304687500E+00
+9.36000E-06,+3.42023430378E+00,-1.33984375000E+00
+9.38000E-06,+3.40968742862E+00,-1.29882812500E+00
+9.40000E-06,+3.39835930345E+00,-1.25195312500E+00
+9.42000E-06,+3.38859367830E+00,-1.20312500000E+00
+9.44000E-06,+3.37648430312E+00,-1.17578125000E+00
+9.46000E-06,+3.36671867798E+00,-1.11328125000E+00
+9.48000E-06,+3.35656242783E+00,-1.08398437500E+00
+9.50000E-06,+3.34406242764E+00,-1.02929687500E+00
+9.52000E-06,+3.33468742750E+00,-996.09375000E-03
+9.54000E-06,+3.32179680231E+00,-949.21875000E-03
+9.56000E-06,+3.30968742713E+00,-884.76562500E-03
+9.58000E-06,+3.29757805195E+00,-847.65625000E-03
+9.60000E-06,+3.28507805176E+00,-802.73437500E-03
+9.62000E-06,+3.27257805158E+00,-746.09375000E-03
+9.64000E-06,+3.26046867640E+00,-695.31250000E-03
+9.66000E-06,+3.25031242624E+00,-652.34375000E-03
+9.68000E-06,+3.23937492608E+00,-597.65625000E-03
+9.70000E-06,+3.22453117586E+00,-558.59375000E-03
+9.72000E-06,+3.21203117567E+00,-500.00000000E-03
+9.74000E-06,+3.19874992548E+00,-457.03125000E-03
+9.76000E-06,+3.18703117530E+00,-400.39062500E-03
+9.78000E-06,+3.17453117511E+00,-351.56250000E-03
+9.80000E-06,+3.16046867491E+00,-291.01562500E-03
+9.82000E-06,+3.14992179975E+00,-246.09375000E-03
+9.84000E-06,+3.13507804953E+00,-195.31250000E-03
+9.86000E-06,+3.12414054936E+00,-144.53125000E-03
+9.88000E-06,+3.11085929917E+00,-93.75000000E-03
+9.90000E-06,+3.09796867397E+00,-44.92187500E-03
+9.92000E-06,+3.08312492375E+00,+5.85937500E-03
+9.94000E-06,+3.07140617358E+00,+56.64062500E-03
+9.96000E-06,+3.06007804841E+00,+109.37500000E-03
+9.98000E-06,+3.04796867323E+00,+146.48437500E-03
