x-axis,1,N_LBL
+205.0000E-06,+3.5143749302E+00,-1.7109375000E+00
+205.5000E-06,+3.5214061803E+00,-1.7402343750E+00
+206.0000E-06,+3.5276561804E+00,-1.7656250000E+00
+206.5000E-06,+3.5346874305E+00,-1.7929687500E+00
+207.0000E-06,+3.5409374306E+00,-1.8183593750E+00
+207.5000E-06,+3.5467968057E+00,-1.8437500000E+00
+208.0000E-06,+3.5526561807E+00,-1.8652343750E+00
+208.5000E-06,+3.5585155558E+00,-1.8847656250E+00
+209.0000E-06,+3.5635936809E+00,-1.9062500000E+00
+209.5000E-06,+3.5690624310E+00,-1.9277343750E+00
+210.0000E-06,+3.5733593061E+00,-1.9453125000E+00
+210.5000E-06,+3.5780468061E+00,-1.9628906250E+00
+211.0000E-06,+3.5807811812E+00,-1.9785156250E+00
+211.5000E-06,+3.5835155562E+00,-1.9921875000E+00
+212.0000E-06,+3.5858593062E+00,-2.0058593750E+00
+212.5000E-06,+3.5882030563E+00,-2.0175781250E+00
+213.0000E-06,+3.5905468063E+00,-2.0292968750E+00
+213.5000E-06,+3.5932811814E+00,-2.0390625000E+00
+214.0000E-06,+3.5956249314E+00,-2.0449218750E+00
+214.5000E-06,+3.5983593064E+00,-2.0546875000E+00
+215.0000E-06,+3.5991405564E+00,-2.0625000000E+00
+215.5000E-06,+3.5991405564E+00,-2.0664062500E+00
+216.0000E-06,+3.5987499314E+00,-2.0664062500E+00
+216.5000E-06,+3.5987499314E+00,-2.0722656250E+00
+217.0000E-06,+3.5979686814E+00,-2.0703125000E+00
+217.5000E-06,+3.5975780564E+00,-2.0703125000E+00
+218.0000E-06,+3.5967968064E+00,-2.0664062500E+00
+218.5000E-06,+3.5960155564E+00,-2.0625000000E+00
+219.0000E-06,+3.5948436814E+00,-2.0566406250E+00
+219.5000E-06,+3.5940624314E+00,-2.0546875000E+00
+220.0000E-06,+3.5913280563E+00,-2.0410156250E+00
+220.5000E-06,+3.5889843063E+00,-2.0351562500E+00
+221.0000E-06,+3.5862499312E+00,-2.0253906250E+00
+221.5000E-06,+3.5831249312E+00,-2.0156250000E+00
+222.0000E-06,+3.5796093062E+00,-2.0019531250E+00
+222.5000E-06,+3.5760936811E+00,-1.9882812500E+00
+223.0000E-06,+3.5725780560E+00,-1.9746093750E+00
+223.5000E-06,+3.5698436810E+00,-1.9550781250E+00
+224.0000E-06,+3.5663280560E+00,-1.9375000000E+00
+224.5000E-06,+3.5612499309E+00,-1.9179687500E+00
+225.0000E-06,+3.5569530558E+00,-1.8984375000E+00
+225.5000E-06,+3.5518749307E+00,-1.8750000000E+00
+226.0000E-06,+3.5464061807E+00,-1.8535156250E+00
+226.5000E-06,+3.5393749306E+00,-1.8320312500E+00
+227.0000E-06,+3.5335155555E+00,-1.8066406250E+00
+227.5000E-06,+3.5264843054E+00,-1.7812500000E+00
+228.0000E-06,+3.5194530553E+00,-1.7539062500E+00
+228.5000E-06,+3.5124218051E+00,-1.7246093750E+00
+229.0000E-06,+3.5061718051E+00,-1.6953125000E+00
+229.5000E-06,+3.4983593049E+00,-1.6640625000E+00
+230.0000E-06,+3.4897655548E+00,-1.6328125000E+00
+230.5000E-06,+3.4811718047E+00,-1.6035156250E+00
+231.0000E-06,+3.4717968045E+00,-1.5703125000E+00
+231.5000E-06,+3.4620311794E+00,-1.5351562500E+00
+232.0000E-06,+3.4530468043E+00,-1.5039062500E+00
+232.5000E-06,+3.4440624291E+00,-1.4667968750E+00
+233.0000E-06,+3.4350780540E+00,-1.4277343750E+00
+233.5000E-06,+3.4245311788E+00,-1.3867187500E+00
+234.0000E-06,+3.4151561787E+00,-1.3476562500E+00
+234.5000E-06,+3.4053905536E+00,-1.3066406250E+00
+235.0000E-06,+3.3944530534E+00,-1.2675781250E+00
+235.5000E-06,+3.3846874282E+00,-1.2265625000E+00
+236.0000E-06,+3.3741405531E+00,-1.1796875000E+00
+236.5000E-06,+3.3635936779E+00,-1.1386718750E+00
+237.0000E-06,+3.3518749278E+00,-1.0937500000E+00
+237.5000E-06,+3.3409374276E+00,-1.0468750000E+00
+238.0000E-06,+3.3307811774E+00,-998.0468750E-03
+238.5000E-06,+3.3194530523E+00,-953.1250000E-03
+239.0000E-06,+3.3089061771E+00,-908.2031250E-03
+239.5000E-06,+3.2971874269E+00,-859.3750000E-03
+240.0000E-06,+3.2858593018E+00,-808.5937500E-03
+240.5000E-06,+3.2733593016E+00,-765.6250000E-03
+241.0000E-06,+3.2608593014E+00,-716.7968750E-03
+241.5000E-06,+3.2483593012E+00,-667.9687500E-03
+242.0000E-06,+3.2366405510E+00,-621.0937500E-03
+242.5000E-06,+3.2241405509E+00,-568.3593750E-03
+243.0000E-06,+3.2124218007E+00,-517.5781250E-03
+243.5000E-06,+3.2003124255E+00,-464.8437500E-03
+244.0000E-06,+3.1882030503E+00,-417.9687500E-03
+244.5000E-06,+3.1753124251E+00,-365.2343750E-03
+245.0000E-06,+3.1628124249E+00,-312.5000000E-03
+245.5000E-06,+3.1491405497E+00,-261.7187500E-03
+246.0000E-06,+3.1358592995E+00,-210.9375000E-03
+246.5000E-06,+3.1233592994E+00,-156.2500000E-03
+247.0000E-06,+3.1100780492E+00,-107.4218750E-03
+247.5000E-06,+3.0964061740E+00,-58.5937500E-03
+248.0000E-06,+3.0846874238E+00,-11.7187500E-03
+248.5000E-06,+3.0725780486E+00,+39.0625000E-03
+249.0000E-06,+3.0604686734E+00,+85.9375000E-03
+249.5000E-06,,
