x-axis,1,N_LBL
+4.80000E-03,+3.29562493E+00,-849.60938E-03
+4.81000E-03,+3.28273430E+00,-802.73438E-03
+4.82000E-03,+3.27257805E+00,-751.95313E-03
+4.83000E-03,+3.25929680E+00,-701.17188E-03
+4.84000E-03,+3.24679680E+00,-654.29688E-03
+4.85000E-03,+3.23429680E+00,-603.51563E-03
+4.86000E-03,+3.22101555E+00,-552.73438E-03
+4.87000E-03,+3.21007805E+00,-498.04688E-03
+4.88000E-03,+3.19757805E+00,-447.26563E-03
+4.89000E-03,+3.18507805E+00,-392.57813E-03
+4.90000E-03,+3.17296868E+00,-339.84375E-03
+4.91000E-03,+3.15968742E+00,-287.10938E-03
+4.92000E-03,+3.14757805E+00,-234.37500E-03
+4.93000E-03,+3.13507805E+00,-181.64063E-03
+4.94000E-03,+3.12179680E+00,-128.90625E-03
+4.95000E-03,+3.11007805E+00,-76.17188E-03
+4.96000E-03,+3.09601555E+00,-27.34375E-03
+4.97000E-03,+3.08507805E+00,+25.39062E-03
+4.98000E-03,+3.07257805E+00,+74.21875E-03
+4.99000E-03,+3.06085930E+00,+126.95312E-03
