x-axis,1,N_LBL
+23.70000E-03,+3.38742180E+00,-1.15039062E+00
+23.75000E-03,+3.37726555E+00,-1.10351562E+00
+23.80000E-03,+3.36749993E+00,-1.05664062E+00
+23.85000E-03,+3.35695305E+00,-1.00781250E+00
+23.90000E-03,+3.34562493E+00,-960.93750E-03
+23.95000E-03,+3.33507805E+00,-912.10937E-03
+24.00000E-03,+3.32414055E+00,-861.32812E-03
+24.05000E-03,+3.31320305E+00,-812.50000E-03
+24.10000E-03,+3.30148430E+00,-763.67187E-03
+24.15000E-03,+3.28976555E+00,-712.89062E-03
+24.20000E-03,+3.27804680E+00,-664.06250E-03
+24.25000E-03,+3.26632805E+00,-615.23437E-03
+24.30000E-03,+3.25382805E+00,-562.50000E-03
+24.35000E-03,+3.24171868E+00,-509.76562E-03
+24.40000E-03,+3.22921868E+00,-458.98437E-03
+24.45000E-03,+3.21789055E+00,-406.25000E-03
+24.50000E-03,+3.20539055E+00,-351.56250E-03
+24.55000E-03,+3.19289055E+00,-298.82812E-03
+24.60000E-03,+3.18039055E+00,-246.09375E-03
+24.65000E-03,+3.16906243E+00,-193.35937E-03
+24.70000E-03,+3.15656242E+00,-138.67187E-03
+24.75000E-03,+3.14367180E+00,-87.89062E-03
+24.80000E-03,+3.13117180E+00,-39.06250E-03
+24.85000E-03,+3.11867180E+00,+11.71875E-03
+24.90000E-03,+3.10499992E+00,+62.50000E-03
+24.95000E-03,,
