x-axis,1,N_LBL
+9.52000E-03,+3.34874993E+00,-1.05078125E+00
+9.54000E-03,+3.33742180E+00,-1.00195313E+00
+9.56000E-03,+3.32648430E+00,-955.07813E-03
+9.58000E-03,+3.31593743E+00,-906.25000E-03
+9.60000E-03,+3.30460930E+00,-855.46875E-03
+9.62000E-03,+3.29328118E+00,-806.64063E-03
+9.64000E-03,+3.28156243E+00,-757.81250E-03
+9.66000E-03,+3.26945305E+00,-707.03125E-03
+9.68000E-03,+3.25812493E+00,-656.25000E-03
+9.70000E-03,+3.24562493E+00,-607.42188E-03
+9.72000E-03,+3.23273430E+00,-556.64063E-03
+9.74000E-03,+3.22062493E+00,-503.90625E-03
+9.76000E-03,+3.20812493E+00,-451.17188E-03
+9.78000E-03,+3.19601555E+00,-400.39063E-03
+9.80000E-03,+3.18390618E+00,-345.70313E-03
+9.82000E-03,+3.17140618E+00,-291.01563E-03
+9.84000E-03,+3.15890617E+00,-238.28125E-03
+9.86000E-03,+3.14562492E+00,-185.54688E-03
+9.88000E-03,+3.13390617E+00,-130.85938E-03
+9.90000E-03,+3.12218742E+00,-82.03125E-03
+9.92000E-03,+3.10890617E+00,-31.25000E-03
+9.94000E-03,+3.09562492E+00,+19.53125E-03
+9.96000E-03,+3.08312492E+00,+70.31250E-03
+9.98000E-03,+3.07140617E+00,+123.04687E-03
