x-axis,1,N_LBL
+2.435000E-03,+3.204999926E+00,-498.046875E-03
+2.440000E-03,+3.190937425E+00,-447.265625E-03
+2.445000E-03,+3.178046800E+00,-396.484375E-03
+2.450000E-03,+3.167890550E+00,-341.796875E-03
+2.455000E-03,+3.154218675E+00,-289.062500E-03
+2.460000E-03,+3.140156175E+00,-236.328125E-03
+2.465000E-03,+3.129609299E+00,-181.640625E-03
+2.470000E-03,+3.117499924E+00,-130.859375E-03
+2.475000E-03,+3.102265549E+00,-80.078125E-03
+2.480000E-03,+3.090937424E+00,-31.250000E-03
+2.485000E-03,+3.079999924E+00,+21.484375E-03
+2.490000E-03,+3.066718674E+00,+72.265625E-03
+2.495000E-03,+3.053828048E+00,+123.046875E-03
